4093396.49033857,0.0480913752470839
5164108.8721267,0.0303353337714055
6514888.1878706,0.459242001025557
8218991.72760401,1.22310648527015
10368838.7383518,2.70031167694912
13081022.6296805,8.68307452508354
16502634.2251141,13.5151651431313
20819238.9905344,22.3804764788684
26264940.8714015,51.0047672287785
33135078.5344199,63.3485660065794
41802242.5733941,80.90092108112
52736482.3460339,144.56771838824
66530798.326204,137.885972456829
83933302.5073281,144.739902959875
105887791.023424,212.326638787066
133584929.377006,163.12221705305
168526826.220334,138.750609360021
212608497.742617,179.531996385221
268220640.749942,122.880277595103
338379288.166566,101.260295571299
426889378.609974,126.166668392514
538551110.966063,86.8422172156872
679420275.264737,70.0416104238307
857136678.471915,85.5433385686569
1081338476.82952,58.0784008342823
1364184885.37509,50.7318098434016
1721015612.93027,60.3685894819712
2171182785.92814,40.9858277408415
2739100479.09698,34.0240616629909
3455568772.56746,43.4259444161604
4359444143.45839,27.8425982600565
5499746782.87571,24.3038354714393
6938319125.18927,30.5150639097398
8753179770.54128,19.8510148249003
11042754695.0463,15.8369251777968
13931215221.3944,17.5419131954521
17575212245.8968,10.4770548434635
22172371941.6779,6.16889424780557
27972013688.4765,7.00692073210823
35288671498.3144,2.39549814370916
44519152249.2699,1.96861506307206
56164055852.5516,1.94656385330394
70854924463.6675,1.16858772419337
89388493130.4147,0.854641144989802
112769899405.134,0.754733129522208
142267195323.345,0.408063927853351
179480118116.068,0.386101106110063
226426849322.108,0.690049583298731
285653467537.732,0.238973494534977
360372030793.27,0.430688495568043
454634777226.752,0.42109157319841
573553891541.014,0.274186719908573
723578755915.913,0.227000759035496
912845721621.925,0.204555353705747
1151619370622.16,0.120428480942297
1452849198258.58,0.173633185158084
1832871907790.38,0.0273813162885277
2312297404571.54,0.138173859981395
