3556557.18032744,0.0139281015452191
4486848.15470581,0.0237212335666165
5660475.94419204,0.175122589067435
7141090.31774836,0.514570017927401
9008989.95579395,1.10340653069206
11365477.316801,3.79329674559109
14338352.6091782,9.6292808683481
18088844.8249521,16.1645944240146
22820355.7284362,39.5109373598591
28789491.0157011,74.9216683992441
36319976.9016017,91.9329605900126
45820216.8775213,167.206681420731
57805440.8016572,243.68129097378
72925647.541253,224.876838997855
92000856.5899319,307.460369441511
116065580.473498,341.507811660025
146424929.83184,232.454235176037
184725393.943598,231.052618461748
233044135.358686,188.865495256976
294001641.385916,94.5969796453703
370903841.903486,70.3350936523558
467921401.017581,44.6476565061517
590315906.156694,16.4994309780257
744725221.594441,9.2711991817615
939523482.078884,4.13206982599786
1185275250.22958,1.08065642376908
1495308468.1803,0.373999234657249
1886437276.55548,0.0937881337869755
