677464.426522552,0.0742859455728781
854669.237102407,0.535525535212853
1078225.62521649,1.69745328545698
1360257.80314145,7.51108138219275
1716061.32124311,26.7202986230285
2164932.59694275,50.0640996798525
2731215.42411437,102.648729918872
3445621.21862564,192.244129384855
4346894.60136342,197.656392248143
5483914.64889437,247.038098393015
6918345.76962728,313.552556290509
8727981.97137689,217.01077431197
11010965.8911691,195.898126745392
13891111.3994158,201.198503509749
17524618.441125,124.811285668366
22108544.2824923,100.866790496752
27891490.5869725,103.138508587507
35187085.9167883,63.6113702905502
44390994.8611261,52.9243038499857
56002376.2530541,53.5677193260918
70650954.2261943,29.9767139841609
89131170.2652899,25.6772327579941
112445268.43085,25.6094180316912
141857650.414019,14.8867207477516
178963448.278496,11.5969144738147
225775033.819147,10.6100954534425
284831156.229805,6.21339812480569
359334626.981806,5.57390019822664
453326019.025731,6.65739067229655
571902800.606307,3.36825618919303
721495788.05176,3.13454351908628
910217910.499055,4.01014455786381
1148304201.2351,2.19578154407046
1448666877.85919,2.22718737452353
1827595615.12449,2.25059915482708
2305640988.60201,1.07575577760436
2908729001.2783,1.5240036268526
3669567137.59998,1.68406269770039
4629418199.98905,1.06228203631612
5840338128.92894,0.882261360888811
7367999171.10576,1.04258978314604
9295251505.47591,0.586553001793178
11726616486.1804,0.706342685894674
14793955185.9299,0.466767296053741
18663619663.9692,0.124909680256027
23545474795.8534,0.191350040805289
29704279949.1053,0.0710004692375868
37474047771.1756,0.0537432648872948
47276158814.9066,0
59642214418.3587,0.0427678289188738
75242867227.2728,0
94924192936.0408,0.0226891958061455
119753575808.614,0
151077596504.953,0.0361112279493634
190595061663.884,0
240449135881.433,0
303343572710.642,0
382689348279.593,0
482789649960.239,0
609073252643.65,0
