985666.454287884,0.0463205120085503
1243487.86968465,0.272704126125368
1568747.80036011,1.19183734312608
1979086.18260892,4.9137843587481
2496757.04233301,11.3128432980486
3149835.40546064,41.3479516045508
3973739.90070839,74.2145209721649
5013153.63053795,111.983144872078
6324447.48557791,232.568189538657
7978737.32697487,262.819048054633
10065740.83792,249.198366199375
12698643.2143375,347.029164391826
16020235.5774502,262.119579588706
20210659.014912,179.192169032121
25497174.2358146,195.197015598939
32166486.6807076,118.765715477279
40580295.5186606,70.3616320163469
51194909.805599,74.6066876521507
64585995.6539302,42.7926085627744
81479796.535422,25.1282721663054
102792519.899007,28.430343208254
129680026.171815,16.9494844492406
163600514.944523,10.9217334181317
206393608.022962,12.2125083093293
260380118.284965,7.18565756380395
328487915.141973,5.75872285446045
414410712.711282,6.11125170132514
522808392.313756,3.96685558949068
659559723.457538,2.62331014565559
832081189.213799,3.72954187803723
1049729206.95335,2.29633625200121
1324307558.22286,1.58017659200413
1670707547.38383,2.0446199084257
2107715606.96292,1.75723836843415
2659032148.85907,0.905056657118305
3354556917.12324,1.2700842542661
4232010551.30071,0.566470057063607
5338980303.15118,0.898407083511584
6735500852.82168,0.772775460376567
8497310190.78401,0.617443532037659
10719957142.9277,0.358726346547465
13523983303.6629,0.517209863180152
17061460410.6338,0.456747748392534
21524237704.7881,0.195503062946857
27154346557.7815,0.116829912434928
34257126644.5397,0.0655063060450861
43217785537.3114,0.103301041392553
54522289803.5072,0.0521286247852415
68783720601.5845,0.147968871902919
86775523127.2862,0.0414829302102639
109473453139.153,0.0130834118101102
138108495463.993,0.0495169450350671
174233624430.231,0
219808026871.232,0
277303355394.362,0.0331411304833701
349837774386.738,0.0209049387672833
441345068521.859,0
556787985088.292,0.0332714749144339
702427380409.998,0
886161767070.836,0.0132383913593935
1117955676727.39,0
1410380070061.28,0
1779294102114.14,0
2244705217424.56,0
