2804336.52078167,0.0219645470875391
3537868.64809661,0.0138549139760492
4463271.25094678,0
5630732.01438542,0.110254669465283
7103566.24888066,0.459010381673415
8961650.69183178,1.24588654011685
11305755.490781,3.68592046639545
14263009.3062908,10.598760514836
17993793.9253351,18.109981001586
22700442.3031976,40.1378589867868
28638211.7578469,78.3944289231531
36129127.4298982,93.7446417431944
45579446.7854009,168.09964936102
57501692.3199754,241.864600494883
72542447.3716994,224.58118794413
91517422.5028448,301.547347541825
115455694.217889,334.318649040292
145655515.231761,227.478737502694
183754723.06625,219.089253575039
231819565.468753,184.037419883056
292456759.953572,94.5150793728403
368954864.830295,69.7273245804718
465462628.743995,45.6135544307473
587213991.220643,20.4182254175337
740811936.751486,11.9899066804004
934586596.774868,7.66313544514119
1179047020.62629,3.70650947862357
1487451116.50964,2.99219999938068
1876524672.29894,2.2103811469164
2367368451.07865,1.48481339240514
2986602556.25444,1.2107248882953
3767810128.99001,1.48418625864407
4753358674.52137,1.01800704963643
5996697793.97937,0.779746173750226
7565257935.41933,0.810109907322561
9544107373.04232,0.474505052622048
12040565744.8495,0.322334733426725
15190024356.3406,0.421171183512606
19163288904.8359,0.494693258765005
24175842844.9732,0.161801239741045
30499533778.7424,0.0729013197266061
38477316662.16,0.0551820991997929
48541853402.1009,0.046410744513807
61238977561.7679,0
77257296744.4296,0
97465538091.9221,0.0815382373451566
122959662269.478,0.0293903563169559
155122301086.205,0
195697742252.601,0
246886527949.858,0.0147529744559643
311464797608.444,0
392934847254.896,0.0352203772268229
495715070764.846,0
625379584173.124,0.0186851204624285
788960528670.463,0
