425237.329405228,0.0266448631279018
536466.934176555,0.151264697861722
676790.938997121,0.773926140934849
853819.585007001,4.88181252439813
1077153.72906999,12.5284189456624
1358905.53042288,42.4353341624477
1714355.33367021,111.50139684783
2162780.37309105,156.234432075446
2728500.24167026,232.201936531994
3442195.82414402,346.819677023729
4342573.22421981,260.49366629244
5478462.92632126,252.392166672692
6911468.03643563,266.293964172364
8719305.22504191,161.409693184248
11000019.5626531,125.120066723887
13877301.8326318,119.683362445784
17507196.6969773,69.5125394498338
22086565.5213991,53.0105393856775
27863762.827048,51.449788151919
35152105.3886699,30.2683901380089
44346864.4535209,25.9853882984253
55946702.6260351,22.4437589249566
70580718.012353,14.2090199834285
89042562.3193217,12.2918966264119
112333483.246836,10.9704455886355
141716625.506732,6.54711409280987
178785535.394505,5.19646664521926
225550584.146399,4.80292002534708
284547997.110205,2.8206727477303
358977401.747162,2.70180733434439
452875354.154168,2.43861653285234
571334255.031236,1.50328344249601
720778527.64091,1.58776599356275
909313035.816127,1.19628327791534
1147162637.89295,0.824793093288628
1447226715.05131,0.963048128045625
1825778747.99445,1.01944353424324
2303348882.35532,0.669476734404228
2905837347.31018,0.522313596850519
3665919111.82306,0.490696651932194
4624815957.73745,0.442177495902208
5834532075.1789,0.412800231769467
7360674424.10082,0.365951164255226
9286010819.63383,0.319619941100509
11714958708.1337,0.20161156846661
14779248075.2988,0.197825629191746
18645065604.8467,0.0891325027354906
23522067539.4211,0.101202254492533
29674750041.387,0.0709298855604826
37436793706.293,0.0536898371100411
47229160180.0476,0
59582922320.0178,0
75168066056.213,0
94829825974.026,0.0226666398021116
119634525218.981,0
150927405775.175,0.0180376643520892
190405585447.253,0
240210098247.608,0.0143540170982167
303042009847.499,0
382308905422.239,0
482309694417.297,0
608467754817.241,0
