4033976.58157813,0.110584317437737
5089146.45919284,0.219229888836386
6420317.80783987,0.955437431806932
8099684.51177243,1.39567053089472
10218324.2564933,3.70154933132028
12891137.9769273,11.9268347759117
16263081.3202641,17.0288672601303
20517026.0765889,25.6813163384372
25883677.9290355,59.2858668691471
32654088.3962957,68.727043107956
41195439.5320675,80.2206287728688
51970957.4386021,140.090441270302
65565034.5709379,129.593691900068
82714923.2985904,121.937947585258
104350719.572782,177.471514859436
131645805.147509,142.992086729227
166080484.005175,120.039504790194
209522264.203457,154.810164841078
264327139.097062,114.238664330322
333467360.754517,93.1689914826499
420692635.150679,122.9194023621
530733481.290568,87.1404461145013
669557783.111458,70.7866108339745
844694447.832825,94.5873121158331
1065641723.83137,66.3724454450559
1344382322.48809,56.5455823224013
1696033280.79191,72.3351361353708
2139665808.92711,52.0188001469619
2699339585.92727,43.1515080361035
3405407596.71606,55.1940452424652
4296162276.22126,36.4914741725036
5419912236.4751,30.7705053233777
6837602204.57269,40.6627172566125
8626118259.50591,26.7381034551458
10882457621.9452,22.3908939306946
13728989138.646,25.6618229436735
17320089755.1825,13.7942254804279
21850516895.169,9.32793173968171
27565970808.1598,9.43536053294157
34776419717.7561,4.68820034400198
43872910437.3693,2.83140763878617
55348776149.6809,3.00314339319009
69826391518.7656,1.63564053397839
88090926154.2913,1.17912919546173
111132926991.298,1.28832869847689
140202038970.748,0.619966535404451
176874777473.416,0.443912521338486
223140028033.383,0.733368701224369
281506910267.196,0.471009091275324
355140855841.102,0.360771113377527
448035280440.672,0.20079628592739
565228160089.149,0.422197835015146
713075257474.216,0.319579438357422
899594816262.729,0.349415767879781
1134902417331.51,0.203452004999289
1431759580625.17,0.192501808684167
1806265865158.66,0.24285463195971
2278732002067.54,0.102126091987445
2874781413637.92,0.0858928535187121
