239348.957567212,0.284949075940681
301955.620039359,0.558145265017367
380938.347925538,2.08854991293603
480580.639304953,7.75399677124622
606286.429634809,20.0867807707739
764873.165283868,73.4706176639341
964941.536500744,158.712970722569
1217341.92167515,243.677020453352
1535762.83972786,493.715247215325
1937473.32437497,498.118407706015
2444259.48171125,331.05276350902
3083606.02376949,284.122760698046
3890186.85658135,140.38733530113
4907745.56232661,56.1596483330679
6191467.7604209,41.9470909770542
7810974.0086359,23.2324547454394
9854095.55931178,11.0079019253706
12431637.7425773,10.430648390454
15683389.3108162,6.69466037863094
19785703.6512737,3.36088085479249
24961063.021374,3.22581268703461
31490144.507289,1.98854995678253
39727042.0831364,1.29324264672664
50118470.3141002,1.3493749349366
63227991.1846644,0.773787188238694
79766577.9540618,0.439284242806371
100631173.619266,0.554188107850312
126953335.140226,0.637001011450725
160160601.566717,0.196005312253201
202053914.266053,0.284365731620845
254905288.010092,0.14037944124335
321581029.951988,0.226292633799883
405697189.070816,0.0496494165520142
511815666.628517,0.125272493450037
645691623.366578,0.0987750631391411
814585601.164046,0.137072892698326
1027657286.56057,0.0314412978864961
1296462271.26026,0.0198327093099896
1635578750.60348,0.0375305459712098
2063398147.96556,0.0157824784286209
2603122543.29348,0.0199107115740573
3284022999.67356,0.0125593846739045
4143027031.19768,0
5226721305.83154,0.0199890206218884
6593878196.57456,0.0126087808721016
8318643204.24945,0.0159068678839209
10494556116.5437,0
13239623984.2362,0.0379751140382701
