2032157.21855817,0.063666271983452
2563709.90366598,0.220878625402569
3234301.17026986,0.873960244750028
4080299.43054426,2.22110435659073
5147586.00588538,6.67257915344851
6494043.42476222,19.22645044206
8192694.58625466,30.2311759046787
10335663.0366395,46.6286616180763
13039169.1380981,96.7784256983399
16449833.0885225,104.868408759861
20752626.6263096,120.270809768482
26180904.6677504,190.62706814224
33029060.9263337,168.362062159715
41668493.8706207,149.331130117116
52567748.9081034,206.443516222418
66317929.1731918,150.990435618875
83664753.0315402,128.334781179939
105548996.886625,160.947525218053
133157516.637537,114.299307526224
167987614.852669,88.0310896307605
211928244.506878,103.198867290708
267362453.232984,71.4031005027538
337296623.982744,53.858152355568
425523521.251567,68.3624704702563
536827985.410242,43.795440142086
677246430.636783,35.1418590138784
854394219.891042,45.1312168822925
1077878671.57432,27.3221298202475
1359820096.60947,22.5700934437052
1715509123.52894,29.5628562639729
2164235960.51341,19.0947675464608
2730336568.04121,15.7359008468436
3444512479.59793,20.14176016267
4345495848.74724,12.7466739100153
5482150023.64682,10.2208663305695
6916119570.20624,13.039819644319
8725173463.52566,9.03451217503506
11007422760.0929,7.13538681521531
13886641489.2401,8.01929783034555
17518979333.6379,4.82395745731357
22101430149.9929,2.44064459512862
27882515606.2091,2.825790756961
35175763344.4705,1.5806785857629
44376710636.2044,0.837962123368676
55984355694.1311,0.802897534845041
70628220017.9555,0.303873589540235
89102489455.4188,0.394006835343621
112409085562.891,0.416461925506098
141812003169.759,0.254223939761203
178905861054.871,0.171051445865908
225702383467.992,0.134870927369103
284739502679.057,0.0510447610630409
359218999552.188,0.150258668950003
453180146854.159,0.094780963347931
571718772555.961,0.0854092011171462
721263623664.618,0.0969747672531094
909925018722.199,0.0951537379202853
1147934697565.71,0.137192186312747
