4986558.24294517,0.0683488275784545
6290895.52515832,0.123181249790426
7936409.15845052,0.357424253617928
10012340.86283,0.460718468668781
12631275.3730389,2.46094788774053
15935246.2860959,4.8208031394366
20103439.0193522,8.57157548139781
25361908.6362943,27.7479947192493
31995839.5703616,39.6265418462342
40365012.1326949,57.5595929431989
50923314.6043741,125.886797167141
64243359.1193108,144.482419926367
81047536.3396363,159.213950912979
102247193.122724,265.577196632763
128992057.91605,236.144418089324
162732594.384733,192.690416839007
205298664.917966,256.885951908595
258998770.199987,181.76296967755
326745246.94016,124.370313248506
412212213.654716,145.639704847192
520034830.429348,91.3582516790941
656060679.187464,58.8518520522945
827666897.658679,67.2440792218092
1044160266.28567,43.0155697852426
1317281946.12344,25.9043670012496
1661844241.35902,32.0319239941298
2096533920.21767,20.8146328043981
2644925661.04075,15.5976803607913
3336760586.11327,20.2135408538545
4209559222.41605,12.0742471019145
5310656365.57075,9.62694996529701
6699768204.47014,12.6447167932157
8452230930.36731,7.79023518649769
10663086471.0502,5.68878225627534
13452236933.1611,6.7266429783901
16970947295.3454,3.92666301384956
21410049015.0757,2.43594121735836
27010289458.2477,2.01430867022567
34075388435.8049,1.09140968480106
42988509947.1391,0.770647626360862
54233042448.1226,0.829633217806168
68418814627.3633,0.52332045903639
86315168460.1007,0.216630005748776
108892683202.318,0.208224043596446
137375813157.122,0.0820904194005257
173309293935.911,0.0724940046488033
218641918648.449,0.222108177993163
275832227485.462,0.148343907462869
347981842594.077,0.0519850888337299
439003679443.336,0.104932579718846
553834157345.967,0.0661899314151723
698700918024.328,0.0104379093520903
881460571495.743,0.0263363201775382
1112024786368.68,0.116287950002275
1402897832854.76,0
