265342.567340696,0.232764676566911
334748.39522414,0.608273103350809
422308.75063954,2.77844299745661
532772.325158761,7.79490189966945
672129.928696051,23.7633089052462
847939.391210568,71.8196527334729
1069735.44915851,125.133542465898
1349546.84621108,230.280725255523
1702548.69234346,399.835393495104
2147885.46091497,336.468254994167
2709709.25763058,300.23673158649
3418489.67018988,302.113567867143
4312666.2361605,167.30399110773
5440733.14794767,117.688468919188
6863869.25539834,109.912792501094
8659255.99989668,58.6663152061017
10924263.2226384,42.5995096487968
13781729.8574975,34.8252205122174
17386625.8981596,19.4734756466304
21934456.9403311,14.7639214750744
27671867.1055185,14.3587445940257
34910015.378476,7.7926832679893
44041450.801937,6.28452297169147
55561401.7270052,6.26925977095297
70094633.7066145,3.10531378914685
88429332.6256455,2.37002328519861
111559850.66342,2.58036937636815
140740633.345402,1.59321132363698
177554252.328879,1.23856294916649
223997233.568632,1.04168977678633
282588335.611715,0.795415808653235
356505150.316204,0.610809797626111
449756434.308785,0.564174433158295
567399517.293758,0.38191243763675
715814577.994801,0.240904761147673
903050662.633181,0.455877564261079
1139262211.68431,0.348558639507913
1437259769.22187,0.351785079600798
1813204741.66321,0.110950432906758
2287485885.01152,0.0174964762237306
2885825055.43594,0.121401724878467
3640672191.7499,0.125310152453521
4592965184.36346,0.0702611602293956
5794350074.30189,0.0110799271999097
7309981991.12529,0.0419343328875814
9222058734.00116,0.123440621755727
11634278633.876,0.044494018702293
14677464461.5537,0.0420992610805113
18516658385.0676,0.0177037307257332
23360072759.6651,0
29470382181.75,0
37178969212.7166,0
46903896366.031,0
