208281.291971405,0.0130506569694688
262761.564951305,0.0329286515988299
331492.27836141,0.69582549186798
418200.929171672,2.64660104009665
527590.018158352,8.60338623059344
665592.08228365,27.4107458857321
839691.436060714,99.098586527623
1059330.07101672,183.870805694788
1336419.72654244,334.451424232572
1685987.90344693,575.960119505046
2126992.8556978,451.884976273107
2683351.76008093,314.476652976691
3385237.8248667,234.3207432687
4270716.68403348,79.903092159194
5387810.82419228,36.312432109279
6797104.00500449,26.8316003356632
8575026.91954191,13.3149890229173
10818002.2869637,6.65133543383469
13647674.17978,6.84117569909597
17217505.1896493,3.47247862092767
21721099.2181218,2.14785673930516
27402701.2651709,2.19993255356268
34570443.6542384,1.15076331259744
43613057.0809775,1.32367193641087
55020952.781883,0.888820757476098
69412819.1794792,0.764529668851374
87569175.4292844,0.267918942078622
110474701.589873,0.283918886141187
139371641.123048,0.341127365536082
175827171.92071,0.225937042991113
221818399.615031,0.298608663305577
279839582.644041,0.154111060449195
353037404.247346,0.172819547328525
445381627.645728,0.040879512881719
561880389.607042,0.0171907978829615
708851808.490151,0.0650622181915701
894266636.981524,0.0410402924559526
1128180542.73097,0.0862920474015007
1423279460.91433,0.0544317571766924
1795567595.0207,0.123605113134066
2265235378.45284,0
2857754469.40788,0.0109291675753888
3605259164.28104,0.0137879170449859
4548289148.27156,0
5737988098.39797,0.0548607605589464
7238877376.53372,0.0415264352235726
9132355239.13372,0.0349256879255803
11521111337.5246,0
14534695921.9065,0
18336545785.6669,0
23132847990.5174,0
29183722081.9791,0.0279024836214856
36817327244.2423,0
46447659472.6982,0
58597003964.4611,0
