3355248.15526984,0.0131397401044189
4232882.59705881,0.198920525614824
5340080.45048529,0.188214222638861
6736888.76640937,0.936590738130878
8499061.14183134,1.83893070722074
10722166.0913791,4.94430866434034
13526770.0481971,12.1573501733891
17064976.085748,18.035594748166
21528672.977328,32.2696748295367
27159941.9674438,66.1179590064047
34264185.6491459,76.1161911382095
43226690.9703427,104.976807314682
54533524.6364474,171.477616613193
68797894.1370825,144.596824059258
86793404.0436811,160.198265243796
109496011.178477,212.017558679983
138136954.024331,153.060284498669
174269526.914703,144.374401030265
219853320.391913,165.510750535339
277360496.370702,110.189121139355
349909861.765415,101.627635883804
441436011.843053,110.65291867026
556902716.513148,74.4582685013733
702572122.20826,66.0442426050193
886344369.075391,77.2857648676382
1118186042.05702,49.5546856666502
1410670692.19998,46.8929477201457
1779660742.47464,52.910751397478
2245167760.14257,34.9380497953757
2832437751.12683,33.5152802922678
3573320335.53653,35.6676610263219
4507996059.32351,24.3692135033087
5687155519.97243,23.8705159301019
7174748487.51453,25.3399499935599
9051452114.91273,17.4466065450446
11419046330.4923,15.5031646849783
14405933704.615,15.8945926309869
18174103151.4683,8.94875048010302
22927915130.8601,5.90779634822315
28925184800.9597,4.75671104518784
36491164198.5078,2.23290308704038
46036181746.997,1.94766720668967
58077895742.477,1.51314156217652
73269368698.1121,0.805605589807817
92434485113.302,0.938999035462282
116612633491.701,0.808324590337478
147115075863.746,0.316476800398166
185596061921.851,0.343805364696606
234142544526.18,0.853478071222246
295387362153.613,0.282419117456388
372652026553.481,0.189279949505786
470126859463.266,0.280929445859958
593098247802.159,0.248088640585349
748235342153.381,0.0670674316345065
943951747154.95,0.056406868892693
1190861819481.16,0.0889515628357659
1502356319983.79,0.0897749447753535
1895328639538.21,0
2391090984256.34,0
3016530207861.45,0
