652798.137952447,0.122710654731703
823550.971391289,1.45777684456569
1038967.73450806,5.28127621528041
1310731.20043221,18.6021848402527
1653580.01285759,63.7986878119566
2086108.01209314,112.298837265943
2631772.64134845,177.900205368594
3320167.12250704,332.626287278245
4188625.39574412,299.673559445825
5284246.86424362,282.442567958236
6666450.75270759,333.869242653012
8410198.61108191,212.304247073805
10610059.730677,139.943277396327
13385339.9538268,134.259030275102
16886552.0296256,75.5295242898912
21303578.4248219,47.710701232206
26875969.2864667,50.8757061427249
33905934.0493468,28.8633966040695
42774731.2666241,19.4524875371828
53963345.5391316,20.908454293674
68078572.9225119,12.0140062750761
85885929.5112626,8.39809823115216
108351167.942511,9.93179085185091
136692653.398677,5.89680064721805
172447439.635212,4.15752747098684
217554628.557878,4.36640812260929
274460534.218869,2.42677720227755
346251354.627772,1.69497627301654
436820546.614401,2.17842604992073
551079981.043343,1.18022506616781
695226330.03527,1.07416191230814
877077133.266969,1.32829686216149
1106494769.35199,0.677066802483961
1395921325.69102,0.651302799792678
1761053374.57687,0.686965398844123
2221693250.92397,0.339864856836205
2802822999.26718,0.482358969497869
3535959233.77538,0.486823935050144
4460862389.87992,0.341201549059941
5627693065.96289,0.236747423066252
7099732400.74312,0.32582574596431
8956814021.54386,0.325416323583464
11299653689.5007,0.183660700267754
14255311452.8819,0.177183078697311
17984082539.4043,0.137556290343934
22688190703.7339,0.0108460611661147
28622755499.5445,0
36109628268.061,0.0690486503741527
45554847215.1222,0.0217774376881852
57470658224.1025,0.027473776225484
72503295667.1886,0
91468029861.5259,0
115393381911.262,0
145576903854.57,0
183655549260.008,0
231694450705.522,0.0138451552672063
292298918840.366,0
368755737114.468,0
