322808.404576665,0.262948257601596
407245.608874194,0.84207827252908
513769.107606754,3.29969625666214
648156.027171755,11.3207852358843
817694.620675069,48.5971261575862
1031579.5343268,109.568712419196
1301410.46392521,228.111455325713
1641821.24524146,496.331164983868
2071273.4959853,494.970023025855
2613057.85121584,419.857664677335
3296557.0925498,398.864134815405
4158839.67489809,151.206144308562
5246670.07302715,41.6896194937904
6619044.97577759,10.8221597615844
8350392.8742538,0.948346478334092
10534610.5683769,0.226904602015146
13290155.5050816,0.0910815138269767
16766470.1227266,0.0984906553938992
21152086.6154498,0
26684851.6660066,0.0522512790992202
33664825.668625,0.0164796700376521
42470556.0099715,0.0415805360912502
53579606.9628006,0
67594459.5972365,0
85275186.3486909,0.0208720363987425
