3617467.06696479,0.0849998120494713
4563690.27999873,0.0893610568000199
5757417.7141659,0.315658802300681
7263389.20953254,1.03823175982732
9163278.64822934,2.93359923462217
11560123.4028459,8.37522199877202
14583912.3985223,18.6331678559445
18398635.848075,30.6582468858241
23211178.9909249,68.0265742306773
29282542.1730993,118.889896905252
36941995.7708566,135.502787326654
46604937.6268871,233.035017354493
58795421.4677144,293.428896253204
74174578.0938849,249.522881794575
93576470.7193569,323.379694263837
118053329.01533,315.907351706979
148932615.052331,194.15720377814
187889016.017884,177.501780683695
237035268.11615,123.271577333534
299036737.334061,53.4671348651638
377255971.172956,38.2854497582673
475935060.87066,18.1142450665527
600425704.228581,5.82332056036697
757479446.122083,3.42992582113002
955613837.409902,1.11101055705722
1205574370.2676,0.313519885337991
1520917242.24656,0.279195872201097
1918744554.30685,0.0733802745927617
2420631815.07767,0.120346720955414
3053798053.01021,0.140146976320159
3852581995.52736,0.0442013280123765
4860304373.31344,0.0557630981233426
6131617348.74799,0.0937987839473317
7735468485.86283,0.0443751723220911
9758840007.84802,0.093304025003658
12311466134.5754,0.117709619496612
15531784337.1653,0.0593996004845196
19594443266.0809,0.0187341981522487
24719774532.8556,0.0118172572726036
31185742031.9263,0
39343016854.3495,0
49633995356.4996,0
62616791797.3651,0
78995506745.5823,0.0188818515587894
