886650.157881714,0.305560418994114
1118571.81624026,1.13017502924592
1411157.37358719,5.23897005016521
1780274.72542877,14.5712040955915
2245942.34301726,31.9892481629966
2833414.94214775,69.6616280715852
3574553.13104823,131.978582482918
4509551.31795886,138.102714668476
5689117.58862035,202.220626380803
7177223.77573457,249.824414145779
9054574.86588209,189.069002826517
11422985.9014634,207.668341569962
14410903.7517268,206.596717813477
18180373.2170349,136.31656966702
22935825.2615542,137.650243320586
28935163.9896831,137.578787867442
36503753.6501148,85.5764967797532
46052064.2296474,92.123991579563
58097932.6164421,81.1399231774951
73294646.6302297,49.4865741962921
92466375.010561,48.8628304880898
116652864.850123,41.6003617403787
147165830.564752,24.4578854392022
185660092.563003,24.459340755696
234223323.703775,20.8246594851999
295489270.79322,12.1233502816378
372780591.502218,13.9828572060053
470289053.229246,10.561195674857
593302866.696977,5.76331471690802
748493483.345574,6.69832249865069
944277410.506646,6.48586799073695
1191272666.80753,4.61967373519825
1502874632.91247,4.66703390147415
1895982527.9167,4.30708009653157
2391915910.64319,2.68940006130335
3017570910.77973,3.08127824889171
3806878896.14626,3.14474173816054
4802646684.5079,2.07549290920398
6058878100.78856,2.13177917165167
7643702785.51455,1.24238126654324
9643071093.58722,1.63188975523428
12165415470.1304,1.02355644820189
15347531105.4492,1.36465745428325
19361994796.7306,0.536846687826409
24426524366.2232,0.280249665540459
30815786228.5163,0.309360408694439
38876291470.8705,0.0743390498979496
49045188310.9669,0.0937839635201617
61873970110.0492,0.147893869803709
78058384706.481,0.0746314261996464
98476167153.1302,0.0235382042203042
124234642231.408,0.0148475538021909
156730778385.857,0
197726950005.467,0.0118153901183252
249446516894.172,0.0596237975790464
314694404525.604,0
397009224553.492,0.0237237203554882
500855185582.879,0
631864202166.568,0
797141332409.201,0
1005650109084.05,0
1268698662060.61,0
