1370232.56578978,0.0536607099203988
1728645.18904365,0.108314842733108
2180808.03522678,0.520966026338648
2751243.41111367,1.69157320381569
3470887.93920794,6.90504373383256
4378770.3544786,14.3957732894173
5524128.16347971,35.3598814135637
6969077.95937232,81.9992084513415
8791984.21298313,106.916713122871
11091709.240731,170.04530215895
13992974.8394275,266.089967857589
17653126.3673792,240.002942443465
22270666.1105816,268.188688181256
28096018.727058,317.474740782848
35445112.6154743,208.578288576042
44716513.7711743,187.868466947258
56413041.3560786,166.451945357515
71169037.2672598,90.1018559153136
89784768.6243005,63.3452610304803
113269828.937642,55.64213216113
142897891.748759,28.0068918998264
180275786.2156,21.5878990698261
227430640.843833,17.6879165516371
286919821.460529,10.4725671787761
361969625.735126,9.64589306702462
456650256.116415,9.45854933840358
576096560.554451,4.98808536449872
726786512.516614,5.8925719281829
916892533.202577,4.92320268965663
1156724709.33949,3.13202660766904
1459289943.74404,3.61641921324217
1840997363.26069,3.09790442737416
2322548240.71294,1.90081867005398
2930058694.31816,2.00581799610615
3696476052.31832,2.33256638969544
4663365697.0283,1.1770789188178
5883165294.84377,1.00122857057415
7422028666.65812,1.19215874857515
9363413531.31364,1.0742803483316
11812607697.4402,0.756698311335756
14902439174.2363,0.641168315388516
18800479879.6407,0.269626376192264
23718133627.1342,0.351491146834065
29922101263.1589,0.243171791918751
37748844747.9887,0.0902289398994418
47622834615.6368,0.0227660364764105
60079570433.7186,0.0861628903248029
75794622739.9696,0.0362335245253827
95620271496.9834,0.0228555755485187
120631728091.381,0.0144169616535125
152185447651.359,0
191992694155.057,0.0573636669469584
242212348012.159,0.0144736637224217
305567989384.966,0.0182595493540755
385495607069.889,0.0806249904328619
486329943687.137,0
613539583302.837,0
774023531073.346,0.0231263112593968
976485369419.979,0.0291754755338485
1231905282477.67,0
1554135548285.6,0
1960651794257.37,0
2473500759033.04,0
