777138.222120462,0.0973891054617563
980414.772229677,0.399305520596248
1236862.50173547,1.75344489759096
1560389.43060819,10.6816060640192
1968541.50864579,28.7936891560496
2483454.19114448,54.7164623171524
3133052.91883628,161.823551257256
3952567.60814457,222.177077524065
4986443.28764051,254.066263211933
6290750.50091987,417.636399405705
7936226.20012771,360.07332426813
10012110.0479798,250.2035704848
12630984.1837981,254.931010899546
15934878.930296,147.694146323892
20102975.5740569,70.8048953509206
25361323.9673118,60.7586378452173
31995101.9691332,34.0185236133533
40364081.5966335,18.089458476202
50922140.66739,20.0292494471862
64241878.1148665,10.377776443476
81045667.9478964,7.43880578190107
102244836.014541,7.5201760100636
128989084.257548,4.97250998641282
162728842.904443,2.85777865486907
205293932.160536,3.12793424847146
258992799.492119,1.77495712815469
326737714.470352,1.10962032963689
412202710.911883,1.57642391983344
520022842.047893,0.859148704646394
656045554.997275,1.17419985583206
827647817.424229,0.936913415379901
1044136195.22189,0.575018497307139
1317251578.77585,0.664974254600949
1661805930.80457,0.571985456447247
2096485588.74658,0.545208937421821
2644864687.47534,0.374254778933656
3336683663.65271,0.370062608106664
4209462179.29746,0.305873875097945
5310533938.82053,0.24371463379435
6699613754.47527,0.320274196912598
8452036080.78684,0.193943292894489
10662840654.5382,0.101947152555117
13451926818.2643,0.282949778192547
16970556063.4933,0.0973530370003473
21409555448.4538,0.0614088670971121
27009666789.0835,0.0258238747986692
34074602894.6625,0
42987518931.4892,0.0205501296158321
54231792211.8648,0
68417237365.9945,0.0163533873409757
86313178633.45,0
108890172895.416,0
137372646227.612,0
173305298630.59,0
218636878288.517,0
275825868715.304,0
347973820556.275,0
438993559075.889,0
553821389787.425,0.0165471013840819
698684810847.197,0.0313130061797835
