223440.842672932,0.140005363088195
281886.409187622,0.741831959199954
355619.62054092,2.16142196272314
448639.275934348,8.67933335337258
565990.143076865,21.6863988471909
714036.552847523,71.383750962733
900807.558291933,182.185589807838
1136432.3770819,282.36442173544
1433689.73294235,508.355337268615
1808700.88867257,619.920773745675
2281803.95626541,374.89861124342
2878656.90089292,235.432123143602
3631629.05836184,93.4107277308232
4581556.6326946,12.3442192414052
5779957.38035438,1.29021361575651
7291824.5908628,0.314116700568059
9199151.89074481,0.0900637295900246
11605380.0327334,0.170432636856855
14641006.8345185,0.028668375000883
18470664.5128214,0.0180835902460148
23302048.2403471,0.0228137267058693
29397180.1511825,0
37086619.6794124,0
46787390.9052484,0.0114517266720875
