1012414.97387012,0.158591782412059
1277233.01692775,1.05039237484102
1611319.68771103,5.45202181590647
2032793.62621741,15.7464154856307
2564512.77689048,41.3272812392265
3235314.05156578,118.541054455726
4081577.2518594,171.701977829949
5149198.06775285,234.288940774986
6496077.15470064,425.98906916531
8195260.28025555,384.150045808948
10338899.8408886,316.249024492866
13043252.5953394,345.170831113854
16454984.6583298,184.195414983011
20759125.6955812,87.830572488507
26189103.7027976,58.9982855727212
33039404.5883097,18.6884939372423
41681543.130986,4.10120981846929
52584211.471988,1.45437350981652
66338697.8606168,0.340979589599898
83690954.1980403,0.143389947526706
105582051.509284,0.155054185151447
133199217.379339,0.114106888693289
168040223.284621,0.0514121077746445
211994613.760586,0.0389160037421857
267446182.735543,0.0654603841958847
337402254.665734,0.0412914497284419
425656781.820994,0.0651151013555932
536996103.03347,0.0164294601519061
677458522.896041,0.0103634623637072
854661789.260471,0.0261484799064481
1078216229.2377,0.0494822321986992
1360245949.45037,0.0208084439505639
1716046366.97435,0
2164913731.07618,0
2731191623.49082,0
3445591192.45751,0
4346856721.23097,0
5483866860.43104,0
6918285481.10452,0.0132291108572804
8727905913.14603,0
11010869938.3373,0
13890990348.1395,0
17524465726.3875,0
