394769.39146259,0.469979792058804
498029.477893895,1.56029661021337
628299.372279905,4.89153465676244
792644.047650984,21.0708553289666
999976.466627181,54.1829269462654
1261540.9612569,113.68884401921
1591523.05083428,281.40565252162
2007818.77015967,333.97180334079
2533005.23149334,320.187838973814
3195565.05703071,406.755318668225
4031431.08697624,265.045435824397
5085935.13791269,158.104430720525
6416266.49916424,157.283862856639
8094573.49965207,92.5078513902874
10211876.3536091,49.8594006420193
12883003.4918928,47.7024611680671
16252819.0926895,28.9761569126135
20504079.5514744,17.3442752984236
25867344.972928,17.9936005412942
32633483.2182384,10.016202924983
41169444.6441869,7.47689118570732
51938163.0509948,7.14438824667388
65523662.134039,4.13770967213938
82662729.0464687,2.96407719562025
104284872.836193,3.56071873665694
131562734.837212,1.73887674272151
165975684.939795,0.934360460189419
209390052.778398,1.3453258913201
264160345.043577,1.0021701608694
333256938.272001,0.509801799003446
420427172.322581,0.797507223975805
530398581.177902,0.600421502651442
669135282.958546,0.491334580888008
844161434.040177,0.322840253495157
1064969289.27437,0.260662904662405
1343533998.78676,0.184975126951527
1694963060.50839,0.129643995106607
2138315650.42809,0.212621576973206
2697636265.59169,0.144435383681821
3403258737.77269,0.0780923318200192
4293451338.84674,0.197037987670463
5416492197.44869,0.0621443355582974
6833287583.7142,0.0522663132138919
8620675060.46379,0.0329688233742156
10875590641.7901,0.0103981249857061
13720325958.0263,0.0787078157987953
17309160540.7747,0.0496477351792831
21836728919.0417,0
27548576302.1509,0.0263391248349596
34754475319.4993,0
43845226028.5908,0
55313850312.0959,0
69782330107.1323,0
88035339570.5652,0
111062800588.721,0
140113569559.448,0
176763167060.672,0
