965192.250099208,0.136075035373646
1217658.21459259,0.515004812585266
1536161.86558939,2.5146375160695
1937976.72369059,7.74124579920165
2444894.5555132,18.1247855337554
3084407.21423878,49.922835526149
3891197.61496268,81.4275241037661
4909020.70543501,103.187964594009
6193076.44354135,196.875134119204
7813003.47604625,208.259103899625
9856655.87583235,179.491826204349
12434867.762755,248.805773438201
15687464.2094722,200.246928040628
19790844.423821,145.282029672915
24967548.4691394,180.594668958572
31498326.3578436,137.93945771154
39737364.065661,96.7946979546201
50131492.2243058,115.119317733809
63244419.2443903,85.3399428596191
79787303.1120528,54.4756345592105
100657319.87031,64.684396641671
126986320.483157,43.9334084964468
160202214.907248,29.8887736140395
202106412.435127,34.9489719802927
254971518.159389,21.6708562137335
321664583.964503,14.8998288965069
405802598.360718,18.3005636639537
511948647.894922,10.6039391853722
645859388.629311,7.30137373496413
814797248.895644,10.6321415230156
1027924295.12695,7.87809149492172
1296799121.43097,4.67181657062989
1636003710.89239,6.19414904698427
2063934265.39359,4.34130924503845
2603798893.30578,3.68443869289981
3284876262.99838,4.57280383036544
4144103483.16522,3.0904902331223
5228079326.04022,2.12938381451257
6595591435.01229,2.81248869272829
8320804575.57941,2.08434111100365
10497282839.1779,1.34488106292416
13243063937.4829,1.43076761127584
16707060783.1689,1.07022979225386
21077137536.3119,0.785920138852269
26590298107.5015,0.52116980776791
33545539674.3366,0.240546048763359
42320068300.589,0.192195028933472
53389756085.4174,0.293513419762796
67354949302.4019,0.17709422061575
84973027190.2902,0.0913978108886543
107199477167.81,0.0512465758737754
135239714119.128,0.113139558086024
170614454083.509,0.0509762663806327
215242187783.482,0.0514481292208947
271543226807.405,0.0162263624590864
342570965219.655,0
432177475355.559,0.0129126188198868
545222418616.078,0
687836601194.913,0
