258785.31298224,0.0486455358016241
326475.955579161,0.0511414835282965
411872.48357731,0.503245038118151
519606.236934678,1.76626640880036
655519.978213692,7.90676402609386
826984.765179596,28.3443790356221
1043299.70797047,68.6650236559096
1316196.29101013,147.541133229404
1660474.61073175,336.034028148614
2094806.0344166,355.274506797513
2642745.8110271,350.505026017812
3334010.55131406,404.792837335333
4206089.85922615,229.550801453659
5306279.51879525,145.285614474052
6694246.50303745,127.081299491843
8445264.91390027,66.212422764161
10654298.3491261,38.2610001775049
13441150.0964706,35.4121476460304
16956960.4675724,18.0957523170673
21392403.6436669,13.0272307807743
26988028.5755653,11.9957982175545
34047304.7595637,7.03343261696045
42953080.4054415,4.46812579157215
54188345.5781644,5.65011955179506
68362426.3680651,3.17916607849989
86244030.6871503,1.86816169264006
108802937.875838,2.13045691425285
137262593.087236,1.47824705307664
173166458.818722,1.13378239359616
218461722.056776,1.02931483691201
275604896.754128,0.623980199493427
347695048.815522,0.329770922796402
438641868.829631,0.496551120901635
553377707.69476,0.152375915794342
698125074.541041,0.341747525642765
880734104.258078,0.363773234379165
1111108296.62326,0.152975211948769
1401741616.29067,0.139380971609606
1768396082.37343,0.270521450751852
2230956595.57362,0.136512769014729
2814509363.0005,0.0430551256939952
3550702407.26971,0.122213436568205
4479461944.85219,0
5651157718.62399,0.0216122309886861
7129334717.85911,0.0817960689065044
8994159435.99737,0.0515957599199277
11346767568.2974,0.010848616065554
14314748939.5921,0.0273725912486871
18059067128.1637,0.0172662288705816
22782789060.1353,0.0108912837919795
28742098009.5443,0
36260187276.0061,0
45744788040.6795,0
57710281994.9135,0
72805597983.5506,0
91849405591.3567,0
115874514338.741,0
146183886403.971,0
184421300629.558,0
232660500158.75,0
