3281274.36940951,0.128500457880036
4139559.4399281,0.210746128069914
5222346.69445872,0.68512944994888
6588359.31526027,3.14774277893326
8311680.74556102,6.15194985205247
10485772.4830086,15.9020818945847
13228542.8099657,41.5737478027142
16688741.3548843,60.1275544493904
21054026.2832584,96.5401174817752
26561141.6289582,193.226600723479
33508756.7167411,204.819441655226
42273664.0008565,241.290700168546
53331213.7828285,367.061580887569
67281094.0516566,294.979200780343
84879853.5735817,249.729185559059
107081932.067591,281.201472251665
135091422.670608,157.803219244055
170427373.944371,89.4243178382629
215006172.970698,70.4650318106322
271245477.446567,25.2117176452452
342195333.364886,9.42255652459096
431703589.232276,5.8511542194823
544624577.791374,1.38301690289024
687082382.756933,0.399405989599303
866802968.403278,0.251939437010133
1093533184.50393,0.184012283850055
1379569370.66573,0.168832361159463
1740424228.04244,0.15974546374084
2195668125.11603,0.0503825471422775
2769990464.37831,0.0317805713802546
3494538671.38565,0.106915829605651
4408607424.05138,0.0337204681699221
5561769734.74277,0.0957166941521598
7016565460.90783,0.0402511240277242
8851893051.17494,0.0169265455712428
11167288472.6855,0.0106770165515633
14088323380.2313,0
17773415288.0032,0
22422419082.3934,0.0214380187504219
28287465822.3869,0.0405683628831844
35686636652.0206,0
45021213407.0157,0
