1095417.39711515,0.0343187728307853
1381946.43799492,0.443779454704944
1743423.06641866,1.80247331348231
2199451.37159637,4.9096592242588
2774763.29710065,15.7780993599587
3500559.93706679,40.3861440130279
4416203.67611218,55.2909255818553
5571352.94339473,101.182806994251
7028655.35567854,164.244341159584
8867145.30758252,146.827232137235
11186530.2717197,184.061051648671
14112598.2691512,224.399499039131
17804039.7754031,159.153155721147
22461054.0368767,171.700703665135
28336206.5470375,184.431397868067
35748126.5197127,124.911370087833
45098787.2193849,127.063280411972
56895306.3187184,128.005491640063
71777448.5897794,82.6237955992244
90552322.4920827,83.4905573306599
114238152.369737,80.5277944530433
144119500.170658,50.3283595475277
181816931.54679,46.6266420799364
229374904.561462,43.1311081215216
289372647.503073,26.6132928733868
365064039.080615,25.6891094980042
460554077.172886,23.5878438631625
581021506.623198,14.5411137300464
732999679.931105,15.0928414066371
924730882.857909,14.400756382796
1166613341.2112,10.0028721793293
1471765151.48471,10.1877730719474
1856735719.20234,9.40156709442285
2342403288.65242,6.44994984989472
2955107240.05829,6.66787469658119
3728076562.456,6.27335221597866
4703231973.15154,3.74129459811822
5933459418.73638,4.84471270430723
7485478257.24205,3.93626586206976
9443459672.56592,2.6183717638925
11913591559.9114,2.63121821999171
15029837451.2808,2.31356838358474
18961201806.8549,1.19649800017408
23920895693.3623,0.674685900359163
30177899934.9004,0.923296466488048
38071552844.6357,0.254800814541595
48029953678.9709,0.436252525465542
60593179895.186,0.231731950413983
76442577362.2575,0.200988031318218
96437712031.1682,0.265086083246775
121662987077.649,0.0872412580223449
153486453721.261,0.0366870035378552
193634005228.668,0.0694248703645289
244282977890.589,0.0583895859004293
308180235267.163,0.128909528743385
388791139806.156,0
490487491064.214,0.0146548081961564
618784623050.862,0.0739523036223905
780640519278.949,0.0233240139424539
984833167533.346,0.0588497828725458
1242436619571.87,0
1567421574071.73,0
1977413054447.88,0.0590812397165
2494646272950.91,0
