5467351.35007387,0.139172192662838
6897449.99796369,0.418680166269929
8701620.47913138,1.10750482661426
10977709.0062549,3.22429750220354
13849155.4894886,9.85734234389227
17471688.0965555,16.0535573075419
22041768.9132748,33.1574518147275
27807248.7410068,68.3879829056408
35080808.8763934,81.8199240153489
44256918.8661664,132.371511405635
55833229.9129074,211.874484184338
70437564.1678647,192.092155330172
88861963.630642,232.865726682629
112105645.24172,291.732354385273
141429191.766462,203.968156601935
178422917.423884,197.370923584817
225093115.957404,193.930904464494
283970868.669536,107.567648037087
358249313.444978,89.8556603358206
451956819.321329,81.9704459679141
570175458.444875,48.2778931623774
719316623.877926,38.2821825315719
907468740.935227,36.523693182361
1144835929.60076,22.4081346138186
1444291408.15815,19.1998027876765
1822075650.96851,19.5252547012296
2298677163.83229,13.1338106622187
2899943644.3352,12.277200584885
3658483789.12843,12.3124925151918
4615435772.85062,7.35173577516644
5822698309.23158,8.32833264549688
7345745292.29952,8.18910796552447
9267176665.11931,4.2795366896707
11691198091.5755,5.19773523036091
14749272378.8167,3.80747044712574
18607249145.9435,2.17042200770049
23474359404.7718,1.99749608706239
29614562858.9343,1.07594755756966
37360863323.3883,0.83943475543904
47133368637.5112,0.540769149078087
59462074521.4099,0.426386554405028
75015608020.3396,0.233097263839639
94637489390.5705,0.248827333376921
119391879030.321,0.185494199547747
150621290465.161,0.144008638735165
190019399356.542,0.0794837190059176
239722897210.023,0.0572996154697839
302427371317.702,0.0903593914354986
381533495492.523,0.0683968537267348
481331460008.04,0.0575249754882762
607233642997.438,0.0181429551833682
766068141861.703,0.137331718610937
966449083879.101,0.0577512218502024
1219243799201.57,0.0364286232517047
1538162192595.6,0
1940500277532.56,0
