6175171.1385623,0.0483661059368002
7790414.66880056,0.183051779153056
9828158.4995866,0.259799346066467
12398916.3092737,0.861874863960013
15642108.9109256,1.43954516989046
19733625.5103405,3.19747397255021
24895362.767252,10.5172306105682
31407258.9949735,14.113829252206
39622476.1534665,21.8690695237493
49986553.0062106,49.2571302980952
63061568.1807683,62.5117901384273
79556623.5768168,69.973909453259
100366301.339039,123.086701286744
126619180.04542,121.757588270702
159739041.306473,110.001888072579
201522086.214409,164.177394104678
254234349.349148,137.894241297223
320734593.42921,107.392523574574
404629349.596363,152.393903408124
510468511.688348,121.80357560663
643992092.232696,92.3184780430542
812441522.56632,129.429075303645
1024952379.92981,102.197484935978
1293049840.44317,77.8857480647259
1631273728.03857,107.753563989773
2057967057.84892,80.95564009834
2596270839.40336,62.186280224115
3275379091.14145,88.3732369615345
4132122129.88995,60.3668736096792
5212964002.39763,48.6847066959545
6576522386.33549,68.7256167213907
8296747623.44019,48.2613277608692
10466933294.4241,36.5270418241976
13204775842.5725,45.7784426315666
16658757646.3752,28.0003630130732
21016199716.6171,14.5477200171256
26513420742.6831,17.6558676840501
33448553447.2116,8.90645178227338
42197713322.9678,5.29529805874461
53235396636.7361,6.03144018985024
67160213952.3538,3.29085026178452
84727354788.0996,2.23783527594727
106889544075.625,2.47827301823014
134848711626.48,1.25705302704113
170121176814.602,1.07757235707191
214619883658.585,1.29530943001483
270758146187.893,0.67953686254258
341580530551.983,0.489876435177049
430927972047.815,0.965646457621782
543646081915.614,0.341104744252217
685847941078.665,0.399590038729356
865245633012.505,0.710925860898773
1091568495882.3,0.63597172408122
1377090777163.77,0.370303043770184
1737297307226.42,0.285488776054698
2191723293588.82,0.130968822127973
2765013780703.33,0.0826132110484989
