603895.042068011,0.0945983550058178
761856.260916176,0.369961775541211
961135.498495795,2.00243477612889
1212540.33583429,7.9490234323011
1529705.29995629,34.3261046622658
1929831.30998632,78.8253278284954
2434618.54064959,131.717640747084
3071443.29548512,301.14078191675
3874842.7155506,358.165222553846
4888387.84434862,321.615570466248
6167046.63156366,430.556159333544
7780165.02922317,313.939708711454
9815227.85511992,162.458855086364
12382603.3877255,126.334945209217
15621529.0078803,60.2895853849475
19707662.508673,24.465635866081
24862608.6063555,20.0331233962798
31365937.3069122,10.8247912269316
39570345.9245888,6.01455628465606
49920787.0394666,6.85466810020546
62978599.7673376,3.68411389326394
79451953.0615331,3.01424411631237
100234252.089008,2.74774434778914
126452590.587192,1.47015622430069
159528876.935327,1.27877094026001
201256949.01204,1.25612601861248
253899860.036344,0.668056312541289
320312611.529348,0.362600101805611
404096989.616553,0.618169792192751
509796901.962441,0.405529730691009
643144809.114056,0.236125110485266
811372615.051376,0.496480848633032
1023603877.58111,0.156586416764063
1291348609.45822,0.0691406896671352
1629127504.95863,0.199373405310718
2055259445.80234,0.0628809091460641
2592854995.51308,0.039664354720464
3271069762.74357,0.0750590786658148
4126685607.66081,0.0631282204540335
5206105445.51381,0.0199101775321355
6567869832.26766,0.0502361912323886
8285831815.17835,0.0792206305501249
10453162231.097,0.0199884844795738
13187402673.2561,0.0252168853627947
16636840165.8634,0
20988549266.4755,0.040134198818197
26478537746.3178,0.0253160636505561
33404546082.8036,0.0159690014409461
42142194923.635,0.0201460235320066
53165356253.5878,0.0127078160038076
67071853060.6404,0
84615881280.4823,0
106748912370.132,0
134671294794.333,0
169897352946.302,0
214337514035.508,0
270401916958.891,0
