8198953.48535101,0.0321085394999845
10343559.0800424,0.273423539629313
13049130.5547085,0.919848300504267
16462400.1193533,1.70844560518514
20768480.8235667,4.7274813555835
26200905.8576936,12.261577315854
33054293.8405365,19.9994704389798
41700326.9745997,35.2230180995961
52607908.6177903,78.8162128420139
66368593.4842562,93.2268445792728
83728669.6393951,120.091965586202
105629632.203159,208.176489229991
133259243.786252,194.41975799654
168115950.837823,189.477272345533
212090149.419123,268.044453946566
267566707.718406,195.168040574235
337554305.446738,159.859596078435
425848604.62366,193.596263326554
537238101.051366,120.482213928326
677763820.492842,89.5806662860378
855046943.748193,102.71827563077
1078702128.83523,62.4747186688995
1360858946.12159,43.9360118618546
1716819705.58347,50.0838315496361
2165889352.36817,30.4987628354162
2732422438.67858,23.501710428295
3447143952.77429,28.0670813698511
4348815638.07352,16.6980932453291
5486338172.42592,12.9458303050546
6921403215.78492,16.7820720237379
8731839155.71415,11.253763922465
11015832001.7217,7.88862483973428
13897250341.6699,9.88562193749415
17532363150.4964,4.67677893600054
22118314780.5302,2.55881911203656
27903816760.5356,3.02804032098449
35202636255.5856,0.976057419443173
44410612712.1545,0.689989229030729
56027125558.133,0.950821252071495
70682177223.0963,0.608211474219255
89170560281.795,0.341022997792029
112494961719.586,0.34955749162855
141920342008.604,0.27137936739714
179042538154.243,0.224676535779212
225874811285.123,0.188963548895497
284957032552.439,0.119195433628648
359493428856.005,0.107409614794307
453526358809.428,0.162605781097482
572155543397.5,0.0854744504152939
721814640939.197,0.17253129278694
910620165943.599,0.0408113278561934
1148811674897.85,0.068648497895858
1449307091737.9,0.0433024650652458
1828403290163.76,0
