768203.769494676,0.324909431558568
969143.329020763,1.22968860854996
1222642.77979693,5.17113019172395
1542450.24675553,22.0478455434189
1945909.96080749,47.5139709651283
2454902.89462151,78.3431022349162
3097033.44111577,176.045554990854
3907126.49221434,208.774391366606
4929116.10946745,196.941744644835
6218428.21547397,291.231012532423
7844986.52744877,246.938511051695
9897004.75478783,170.779226512894
12485770.7242165,207.052091554264
15751681.8916638,147.761936505595
19871859.5669023,101.139009329761
25069754.7958781,114.241858198705
31627266.859929,81.9165336449983
39900031.6187229,54.298793241157
50336708.8349998,61.3435759799598
63503314.4973896,43.1166486197766
80113917.7647308,26.1580849727974
101069367.330077,31.9736521046444
127506147.464916,19.3180781793045
160858013.370654,13.1403254449017
202933748.529052,15.323274878415
256015261.093392,9.99467526577819
322981339.416468,6.23532291753127
407463778.392499,8.35249011056297
514044343.867831,5.14281020344695
648503257.16062,3.19440661903511
818132675.837915,3.75463009528028
1032132171.86344,2.96835150864946
1302107655.22168,1.90227117636177
1642700801.31871,2.46267276989773
2072383118.11762,1.6326738563021
2614457717.93087,1.40981753407168
3298323123.31177,2.10655034523212
4161067647.47485,1.44813263524685
5249480817.8396,0.953612938905719
6622590928.93838,0.975103761567605
8354866344.68868,0.926615748318625
10540254167.3824,0.503875531101787
13297275303.9488,0.737382514455199
16775452252.0133,0.64155871604034
21163418206.1348,0.18210862048072
26699147268.2357,0.344614336139275
33682860580.8252,0.161020493383469
42493308325.8835,0
53608310616.7807,0.115323236039133
67630671284.6533,0.0808268943783639
85320869950.7327,0.0101968837700165
107638305385.292,0
135793326918.814,0.0162289574887662
171312875743.207,0
216123296050.869,0.025829367786523
272654807137.25,0.016292786157245
343973302339.205,0
433946622707.366,0
547454322991.119,0
690652306248.673,0
871306679104.164,0.0130164708529028
