1352496.26729444,0.14830515104015
1706269.59541751,0.788482008880353
2152579.64302569,1.82928381411139
2715631.30000849,8.11441980734297
3425960.7450435,23.291326976892
4322091.52492179,39.9878362921667
5452623.81561923,77.1926529065873
6878870.17274489,148.298434081661
8678180.7169482,160.41050918338
10948138.0902353,198.767704788996
13811849.6897367,274.667116936473
17424624.1945037,205.728689556245
21982394.475759,202.325763249262
27732343.6932607,227.594767713004
34986310.8665999,146.68047456401
44137702.9505021,130.707753547579
55682830.6126603,133.509517728114
70247824.8248518,80.3128235783965
88622594.0442956,64.8462941637967
111803663.597019,67.7972134657272
141048220.586586,37.8373151352308
177942295.364754,32.632330164238
224486777.273734,30.7695353909337
283205929.582095,18.343210903467
357284288.743019,16.2874219160117
450739372.480552,15.6659229584256
568639563.242288,9.5338823946517
717378983.568452,8.86711158710537
905024270.790016,9.89893406885287
1141752057.8101,5.66772366709809
1440400886.01786,6.00443364957644
1817167482.4221,6.07391292528175
2292485162.44756,3.76119628102611
2892131997.12181,4.20304344628675
3648628844.27375,3.83728939408324
4603003063.66194,2.39410031984901
5807013568.21579,3.20909711590459
7325957883.37693,2.07328167758757
9242213450.7777,1.67892685707865
11659705233.0257,1.61643317258795
14709541912.7772,1.5470131817411
18557126356.0666,0.81615141436874
23411125964.1534,0.671499567745709
29534789406.1347,0.367095796745834
37260223476.6656,0.249370844698654
47006404360.6383,0.157299469352349
59301900116.0744,0.255142792077257
74813536691.644,0.0894112939201229
94382562133.0271,0.06767919852734
119070270284.25,0.128073135743767
150215558310.249,0.0538577697140996
189507539578.034,0.0339726907801367
239077149936.404,0.0571452661318622
301612715509.812,0
380505749635.218,0.0341063057470031
480034885998.528,0
605597923281.136,0
764004565875.55,0
963845736980.37,0
