4201706.90181325,0.0329092419575918
5300750.10836176,0.0415173337763104
6687270.76112127,0.327356561060185
8436464.52263496,0.743370173291943
10643196.0337949,2.05277062892688
13427143.7412988,6.84894216911432
16939290.4609703,9.06332427788845
21370111.6819477,17.606095360027
26959905.6909234,41.7435810001218
34011825.7536985,48.9995791062131
42908321.1329412,69.4410874875601
54131878.5936507,119.787558897097
68291189.2776933,118.559615482924
86154160.0647268,134.356934547277
108689559.736267,189.466287429931
137119558.553972,147.913985502969
172986010.64958,139.331085147341
218234073.942691,174.347151593679
275317702.57481,120.151065470471
347332733.067966,108.817270880009
438184781.916385,132.440995131733
552801060.260386,87.7278073168207
697397593.062281,80.5363667288065
879816334.975861,95.7745508716237
1109950465.83309,66.0758557288715
1400280930.94782,61.3494045583933
1766553324.61561,73.7078382932832
2228631826.4708,49.110432015404
2811576502.53173,45.4618449100207
3547002396.58098,53.3651838344626
4474794119.9616,34.4919726902607
5645268927.74142,33.1509996371384
7121905592.11609,39.6842280317001
8984787069.00281,23.8381724748463
11334943665.1735,22.6391432250193
14299832250.4394,22.0940066453444
18040248670.9294,12.7636950771415
22759048246.8052,9.0521055255359
28712147296.2335,7.31585463781938
36222402335.1386,4.13854170873856
45697119668.2589,2.67606772989902
57650144975.3216,2.21854616119974
72729730884.6387,1.23427666676926
91753693886.0484,1.22815667828266
115753767260.437,0.899209082602595
146031555433.876,0.750459674521286
184229124348.56,0.429343698649802
232418056202.965,0.513870618884695
293211798298.313,0.455550982738854
369907399045.848,0.431032312143523
466664317953.714,0.474062622738774
588730007058.369,0.404572361719112
742724497837.705,0.221911572806516
936999427708.089,0.419935690811715
1182090977315.7,0.264889271264322
1491291282929.7,0.155949047425875
1881369313546.63,0.0562116403342707
2373480308287.83,0
