810415.979678662,0.241203562033636
1022397.01447188,1.74569428798022
1289826.06638073,7.57677756212855
1627206.7092983,32.2572244481038
2052836.2263721,68.4302374567252
2589797.93300073,134.210446558803
3267213.06240195,301.321761200252
4121820.10770293,334.102361364166
5199967.27356807,353.620575826377
6560126.0946946,480.144544893647
8276062.54313279,314.414377794798
10440837.6042098,179.090100566224
13171854.2856997,131.563183723529
16617224.7764633,46.9116369785482
20963803.0669147,14.2850395978102
26447318.6672461,8.64829016662927
33365161.0089184,3.36459338943398
42092507.8703627,1.75144244158745
53102672.5254812,1.57269278807695
66992773.1090116,1.0740176086611
84516116.3344827,0.755047967832293
106623051.842333,0.430603147125621
134512512.846435,0.428004351530598
169697038.301041,0.228443654187086
214084802.958227,0.353697311490597
270083104.080796,0.148738049085238
340728917.241974,0.16679427315934
429853601.690528,0.170968492216301
542290687.805341,0.0912529673426839
684138015.649597,0.0418625692180063
863088441.277044,0.0528125886703059
1088847046.10184,0
1373657475.99456,0
1732965955.23781,0.0397652258722464
2186258987.044,0.0334444279078383
2758120171.94231,0.0527406358294724
3479563458.83827,0.0133072076478013
4389715135.42006,0.0503639478165178
5537935777.88909,0
6986497240.46143,0
8813959866.75394,0
11119433080.5487,0.0212625242618933
14027950422.0544,0
