5186280.99388864,0.152327893231575
6542859.88593966,0.461213758363962
8254280.00092614,0.662666760643004
10413357.3882737,1.73317267247765
13137186.0518115,5.72353705925752
16573488.3500933,10.3198451485881
20908626.4750587,17.6250676774661
26377709.4983787,41.7847430558417
33277344.1244856,54.6610591930985
41981720.6663642,78.7616018400122
52962906.6404913,142.621696594345
66816448.5705994,142.018639986971
84293670.4718996,156.873888497047
106342420.670825,233.566501363213
134158476.796909,182.900739014098
169250396.811822,160.090349790806
213521333.164235,203.441679325272
269372247.126383,136.149186748604
339832120.971746,108.089337805847
428722229.836738,132.099373576187
540863382.280059,81.8701416692216
682337368.889934,66.0000860838344
860816798.17355,81.6308903438085
1085981207.83458,52.5381780519346
1370042018.54817,42.4195990073254
1728404800.23615,52.2858436180024
2180504767.76258,34.4404854712358
2750860817.78165,27.6264773464749
3470405270.68927,35.2243741192569
4378161434.04164,22.403200045683
5523359967.3281,18.9372021046322
6968108825.6538,22.7980189832273
8790761582.32766,16.1036449707277
11090166805.7799,11.9605006509282
13991028948.7633,14.4068004084099
17650671488.8286,7.94848428926886
22267569107.8522,4.76895262534389
28092111639.3107,4.39141340924873
35440183548.2444,1.71115567370353
44710295404.6238,1.62440125717777
56405196447.3459,1.63134823018585
71159140360.6485,0.799412142445054
89772282977.3913,0.536444093817883
113254077411.952,0.568480184387622
142878020086.251,0.256134969958261
180250716709.409,0.161566180303482
227399013890.605,0.298946488348931
286879921824.579,0.239999528174063
361919289525.454,0.194641946243287
456586753431.648,0.422899531524826
576016447431.135,0.189312709897683
726685444151.537,0.195407475160804
916765028319.526,0.164346890337405
1156563852921.26,0.0345558688854509
1459087012007.9,0.0217973349902203
1840741350538.37,0.0549977561555022
2322225262576.37,0
2929651234580.38,0
3695962013071.97,0
4662717200202.02,0
